timestamp,pump_power_w,led_power_w,cooler_power_w,water_ph,water_ec,ambient_temp,water_temp,humidity,maceration_chlorophyll,leaf_area_cm2,health_index
2024-01-17 10:00:00,0.33063427800269984,0.9049656085063165,0.28735990037360004,0.5734265734265733,0.2068350668647838,0.6859504132231393,0.7421875,0.4519376899696059,0.7241953385127636,0.6741185212409815,0.496229
2024-01-17 11:00:00,0.2566351776878104,0.8954406265868557,0.36869551681195656,0.5498251748251803,0.2514115898959881,0.7386363636363633,0.765625,0.5258358662613976,0.7293915851074565,0.636054938118713,0.486344
2024-01-17 12:00:00,0.3315339631129106,0.9045501407973902,0.3506382316313825,0.6083916083916066,0.29479940564635854,0.7314049586776861,0.7526041666666643,0.5997340425531892,0.7100191706185047,0.6584184916785849,0.486635
2024-01-17 13:00:00,0.3065677013045427,0.9198378137165892,0.3198163138231642,0.5323426573426531,0.20118870728083138,0.8801652892561975,0.7734375,0.6542553191489358,0.7849359297749973,0.6925430851956311,0.522376
2024-01-17 14:00:00,0.330859199280253,0.9098050379306628,0.2190224159402252,0.48339160839161366,0.210698365527489,0.8719008264462786,0.7057291666666714,0.6542553191489358,0.7104227625870244,0.6757005089526122,0.49196
2024-01-17 15:00:00,0.33063427800269984,0.902165048394294,0.23933686176836932,0.49213286713286664,0.14977711738484345,0.855371900826448,0.7291666666666714,0.6835106382978715,0.7749470285541317,0.6754208646601523,0.513729
2024-01-17 16:00:00,0.3614484930274422,0.9127748626648404,0.3672945205479463,0.5629370629370669,0.21931649331352077,0.8429752066115697,0.7760416666666643,0.6514057750759878,0.7770154373927959,0.6832908540336691,0.516866
2024-01-17 17:00:00,0.3670715249662635,0.9159678089464045,0.38994396014944055,0.59527972027972,0.2787518573551262,0.7851239669421481,0.8359374999999929,0.6514057750759878,0.7770154373927959,0.6776420393259774,0.515107
2024-01-17 18:00:00,0.29217273954115974,0.9215843168633726,0.39469178082191814,0.6092657342657333,0.24130757800891534,0.7654958677685961,0.9427083333333286,0.6164513677811545,0.7357986076077084,0.6712182104363249,0.499306
2024-01-17 19:00:00,0.3553756185335146,0.9249696093064765,0.418508717310087,0.6118881118881134,0.2133729569093612,0.8212809917355379,0.9322916666666714,0.5492021276595747,0.7645545353647462,0.6819965004514259,0.512305
2024-01-17 20:00:00,0.3277103013945126,0.9286472679151214,0.4224782067247821,0.6354895104895064,0.20386329866270447,0.8109504132231429,0.9322916666666714,0.495440729483283,0.7264150943396227,0.658610247764843,0.49228
2024-01-17 21:00:00,0.23864147548358083,0.9162909504977919,0.3813044831880452,0.6451048951048932,0.09479940564635925,0.7448347107438025,0.8072916666666643,0.5668693009118542,0.7764604984360809,0.658610247764843,0.508955
2024-01-17 22:00:00,0.2204228520017999,0.010879098896702438,0.4338418430884188,0.5734265734265733,0.13551263001485836,0.673553719008261,0.7552083333333357,0.6774316109422482,0.30728483503178283,0.6833467828921611,0.325048
2024-01-17 23:00:00,0.31713900134952944,0.012494806653638418,0.4503424657534252,0.5751748251748268,0.1402674591381876,0.6363636363636367,0.7265625,0.6964285714285694,0.30052466955907564,0.6949959651323516,0.323697
2024-01-18 00:00:00,0.37067026540710835,0.012094726637635222,0.45423412204234115,0.5043706293706265,0.21396731054977725,0.6322314049586772,0.7786458333333357,0.7549392097264427,0.2806982141055393,0.6522743070813923,0.304809
2024-01-18 01:00:00,0.35087719298245723,0.011971625094249622,0.4023972602739727,0.5122377622377599,0.1687964338781578,0.6983471074380141,0.7239583333333286,0.7336626139817639,0.24992432650590246,0.6902420121605317,0.294357
2024-01-18 02:00:00,0.33175888439046375,0.009801960392078424,0.4808530510585305,0.48251748251747983,0.15274888558692457,0.6043388429752063,0.7604166666666643,0.6512158054711232,0.286045807688427,0.7078596025855113,0.318203
2024-01-18 03:00:00,0.31533963112910435,0.010563651191776824,0.5195361145703616,0.6529720279720337,0.08766716196136759,0.5774793388429735,0.7447916666666643,0.68408054711246,0.3416406013520331,0.672616431898625,0.34052
2024-01-18 04:00:00,0.4412955465587043,0.011371505070244842,0.4880915317559156,0.645979020979027,0.05408618127785925,0.581611570247933,0.71875,0.712765957446809,0.30471193623246895,0.6560295304372838,0.318324
2024-01-18 05:00:00,0.46086369770580227,0.01126379121978241,0.5452988792029894,0.645979020979027,0.012481426448736954,0.4628099173553686,0.7213541666666714,0.7116261398176302,0.3114721017051759,0.6741904297733283,0.325449
2024-01-18 06:00:00,0.48245614035087847,0.939287857571514,0.5156444582814448,0.5410839160839132,0.09390787518573607,0.4111570247933898,0.6822916666666714,0.6926291793313055,0.7895772374129756,0.6654016091531572,0.515392
2024-01-18 07:00:00,0.5382366171839852,0.9355640358840998,0.4715130759651318,0.5760489510489535,0.07696879643387788,0.3719008264462822,0.6822916666666714,0.7433510638297847,0.8176268792251032,0.6645067474172852,0.524178
2024-01-18 08:00:00,0.544759334233019,0.9403188329973686,0.4308841843088427,0.68444055944056,0.10698365527488818,0.3274793388429771,0.5260416666666643,0.6804711246200608,0.8087983049137323,0.6879169696146501,0.528796
2024-01-18 09:00:00,0.5213675213675231,0.9302091187468262,0.33553860523038725,0.63986013986014,0.10698365527488818,0.3471074380165291,0.5078125,0.6327887537993924,0.7467460397538087,0.6483912463346624,0.495951
2024-01-18 10:00:00,0.5026990553306341,0.9298090387308229,0.3707191780821928,0.5314685314685335,0.05765230312035641,0.34297520661156966,0.4739583333333286,0.5740881458966562,0.7229845626072041,0.6506124210004873,0.488676
2024-01-18 11:00:00,0.49257759784075716,0.9280317601981933,0.2750622665006235,0.586538461538467,0.07221396731054863,0.31508264462809876,0.4401041666666714,0.580737082066868,0.8315508021390373,0.6816129882789093,0.534157
2024-01-18 12:00:00,0.4849302744039594,0.9300321602782093,0.21793275217932795,0.4947552447552468,0.12867756315007384,0.3502066115702469,0.4661458333333286,0.5201367781155,0.8311472101705174,0.6843694820188719,0.534913
2024-01-18 13:00:00,0.5227170490328401,0.9264391339806421,0.11620485678704817,0.46940559440559326,0.08172362555720625,0.4628099173553686,0.4661458333333286,0.4855623100303941,0.7778226213298355,0.6908013007454517,0.519464
2024-01-18 14:00:00,0.5188933873144403,0.9252235062397094,0.13107098381071047,0.4562937062937067,0.14947994056463632,0.5650826446280988,0.5182291666666643,0.45155775075988025,0.7413479971748561,0.7254612133366358,0.517507
2024-01-18 15:00:00,0.5553306342780022,0.9329096588548478,0.14157845579078554,0.4571678321678334,0.12124814264487327,0.4411157024793404,0.5781249999999929,0.44452887537993924,0.8023912824134799,0.6900342764004186,0.527363
2024-01-18 16:00:00,0.5418353576248318,0.9285549417575822,0.14173412204234115,0.5069930069930066,0.11500742942050479,0.4783057851239647,0.6067708333333357,0.367971124620059,0.7740893956210272,0.7007726172308824,0.521287
2024-01-18 17:00:00,0.5386864597390915,0.913613491929155,0.10172789539227978,0.4650349650349668,0.16552748885586865,0.466942148760328,0.5807291666666643,0.38506838905775,0.7675310261325797,0.6726643709201896,0.510409
2024-01-18 18:00:00,0.41295546558704643,0.9304091587548278,0.0564290161892913,0.4519230769230731,0.14710252600297213,0.4772727272727266,0.5442708333333357,0.46732522796352605,0.8021390374331548,0.7078356330747291,0.53285
2024-01-18 19:00:00,0.4655870445344128,0.9429655161801589,0.105074719800748,0.4562937062937067,0.16849925705794888,0.45247933884297353,0.5598958333333357,0.4821428571428559,0.7950761779840582,0.6840498885417747,0.523077
2024-01-18 20:00:00,0.48178137651821906,0.9302091187468262,0.09448941469489469,0.4711538461538467,0.16939078751857295,0.4607438016528924,0.5885416666666643,0.5763677811550156,0.7513368983957219,0.6971692007766122,0.512477
2024-01-18 21:00:00,0.535762483130906,0.9363872774554911,0.13301681195516846,0.4816433566433531,0.1949479940564629,0.471074380165291,0.6692708333333286,0.6540653495440711,0.7770154373927959,0.6971692007766122,0.521161
2024-01-18 22:00:00,0.35717498875393616,0.01159462661763122,0.10219489414694927,0.5139860139860133,0.07904903417533315,0.43491735537190124,0.7317708333333286,0.6960486322188437,0.3479971748562204,0.7147867912015917,0.35239
2024-01-18 23:00:00,0.48178137651821906,0.011917768169018406,0.1327833125778337,0.5716783216783199,0.0,0.38119834710743916,0.6848958333333286,0.6960486322188437,0.34527292906871165,0.6657212026302544,0.340884
2024-01-19 00:00:00,0.4685110211426018,0.01227937895271361,0.2246264009962644,0.5970279720279734,0.06092124814264377,0.35847107438016224,0.6666666666666714,0.6928191489361701,0.3400766824740188,0.6500531324155674,0.335037
2024-01-19 01:00:00,0.5296896086369784,0.011879298936710414,0.2717932752179335,0.6241258741258733,0.14234769687964288,0.3780991735537178,0.6666666666666714,0.7323328267477205,0.3576833821006963,0.6960426337698449,0.35336
2024-01-19 02:00:00,0.4610886189833572,0.010748303506855239,0.2605853051058533,0.5174825174825202,0.14234769687964288,0.42045454545454675,0.75,0.7038373860182361,0.32539602461911,0.7094655598079243,0.339703
2024-01-19 03:00:00,0.4932523616734148,0.009794266545616825,0.2874377334993774,0.5227272727272805,0.11887072808320998,0.4752066115702469,0.7942708333333357,0.5917553191489375,0.33942084552517404,0.7046077389560479,0.345962
2024-01-19 04:00:00,0.4255510571300043,0.008578638804684041,0.2851027397260273,0.5559440559440532,0.15601783060921193,0.4452479338842963,0.7734375,0.6206306990881476,0.25007567349409754,0.7289208127262123,0.301161
2024-01-19 05:00:00,0.3866396761133615,0.007539969532368018,0.29677770859277786,0.6040209790209801,0.21367013372956833,0.4638429752066102,0.6770833333333286,0.5556610942249218,0.32428614670568046,0.7166564130426099,0.340542
2024-01-19 06:00:00,0.4995501574448955,0.9047424869589302,0.28915006226650153,0.5559440559440532,0.11679049034175293,0.5237603305785115,0.6041666666666643,0.5034194528875382,0.7969932398345273,0.6936297030177614,0.526712
2024-01-19 07:00:00,0.48245614035087847,0.8992183051995013,0.29101805728518126,0.5131118881118937,0.08826151560178364,0.5940082644628113,0.6119791666666643,0.5087386018237066,0.7660680052466956,0.6583545729831655,0.505458
2024-01-19 08:00:00,0.4903283850652276,0.9068736824287933,0.313823163138232,0.4772727272727266,0.09212481426448793,0.5836776859504127,0.625,0.5083586626139809,0.7688427000302694,0.7013558753265845,0.519695
2024-01-19 09:00:00,0.5362123256860105,0.9215843168633726,0.2679794520547949,0.5166083916083934,0.1533432392273406,0.5650826446280988,0.5494791666666643,0.4329407294832812,0.7624356775300171,0.7304069223947138,0.526299
2024-01-19 10:00:00,0.5578047683310849,0.9164679089664085,0.2231475716064768,0.586538461538467,0.31173848439821583,0.572314049586776,0.5468750000000071,0.451177811550151,0.8124306326304106,0.7099848992082072,0.53693
2024-01-19 11:00:00,0.5580296896086363,0.9191838367673533,0.1596357409713578,0.5585664335664333,0.3099554234769686,0.49586776859504056,0.5807291666666643,0.5140577507598785,0.8031480173544546,0.7194448661302824,0.536788
2024-01-19 12:00:00,0.5708502024291509,0.9241540615815469,0.08748443337484435,0.6180069930069934,0.24279346210995545,0.48243801652892415,0.5026041666666643,0.4545972644376892,0.813490061547775,0.7255411117059103,0.542128
2024-01-19 13:00:00,0.7033288349077829,0.9286318802221982,0.04039539227895439,0.6232517482517537,0.2799405646359583,0.528925619834709,0.5677083333333357,0.5347644376899687,0.7521945313288266,0.6995661518548406,0.513496
2024-01-19 14:00:00,0.683985605038238,0.9292166125532797,0.07277397260274032,0.6118881118881134,0.3661218424962849,0.5650826446280988,0.5390625,0.44965805471124654,0.792906871153264,0.7371423549245362,0.538767
2024-01-19 15:00:00,0.6808367071524959,0.9359410343607182,0.04459838107098513,0.59527972027972,0.380683506686478,0.5444214876033051,0.6119791666666643,0.5782674772036458,0.7940671980627584,0.7591463658226736,0.545819
2024-01-19 16:00:00,0.7278452541610445,0.9399187529813655,0.09666874221668831,0.6424825174825131,0.3378900445765236,0.5537190082644621,0.5703124999999929,0.5562310030395121,0.7968923418423973,0.7222812582395193,0.535567
2024-01-19 17:00:00,0.7759784075573553,0.9278163324972686,0.11924034869240341,0.6590909090909065,0.40118870728083156,0.49896694214875836,0.5,0.5672492401215798,0.7833720108969832,0.7070286595450588,0.526331
2024-01-19 18:00:00,0.8263607737291938,0.9357717697385628,0.028486924034869965,0.8033216783216801,0.4448736998514118,0.5413223140495838,0.46875,0.4614361702127656,0.7949752799919282,0.7312538451090214,0.537672
2024-01-19 19:00:00,0.8418803418803424,0.9434963915860095,0.08927459526774673,0.73513986013986,0.39197622585438285,0.5330578512396684,0.4609375,0.4654255319148941,0.8298355362728279,0.6870141180418508,0.535339
2024-01-19 20:00:00,0.7514619883040936,0.9355948112699461,0.15574408468244183,0.7604895104895135,0.42050520059435303,0.5123966942148748,0.4375,0.4855623100303941,0.7571889819392593,0.7405220559448382,0.527496
2024-01-19 21:00:00,0.8295096716149342,0.9354870974194835,0.1177615193026158,0.7150349650349668,0.4817236255572066,0.4886363636363633,0.4244791666666714,0.4868920972644375,0.8510745636161839,0.7465863421727563,0.561148
2024-01-19 22:00:00,0.7395411605937934,0.013110314370566423,0.16088107098381155,0.6503496503496535,0.5500742942050518,0.4834710743801658,0.4453125,0.4608662613981753,0.36575522147109274,0.7750940803298205,0.373679
2024-01-19 23:00:00,0.7395411605937934,0.012702540508101628,0.13037048567870535,0.6451048951048932,0.5456166419019306,0.4555785123966949,0.4348958333333286,0.41432370820668574,0.35314297245484816,0.7386843934515297,0.359868
2024-01-20 00:00:00,0.677237966711651,0.014102820564112828,0.15481008717310196,0.6494755244755268,0.5251114413075779,0.49690082644627864,0.4322916666666714,0.488411854103342,0.37867016446372703,0.7509567829720596,0.375217
2024-01-20 01:00:00,0.6585695006747638,0.017211134534599243,0.10172789539227978,0.836538461538467,0.5940564635958392,0.471074380165291,0.3255208333333357,0.4962006079027361,0.3216123499142368,0.729679847234318,0.341679
2024-01-20 02:00:00,0.6641925326135851,0.015803160632126417,0.02163760896637701,0.8103146853146868,0.5236255572065378,0.5702479338842963,0.3567708333333357,0.5896656534954392,0.3416406013520331,0.7378534504110772,0.353793
2024-01-20 03:00:00,0.6691408007197488,0.013648883622878444,0.02459526774595311,0.7237762237762269,0.5485884101040117,0.6559917355371887,0.3541666666666643,0.5606003039513681,0.3551609322974473,0.7167043520641743,0.356394
2024-01-20 04:00:00,0.6797121007647338,0.013925862095496011,0.041874221668741995,0.7333916083916137,0.47161961367013383,0.591942148760328,0.4583333333333286,0.5383738601823698,0.3551609322974473,0.7410893343666856,0.361383
2024-01-20 05:00:00,0.7602339181286553,0.014772185206272048,0.043041718555417496,0.5882867132867133,0.5340267459138186,0.5898760330578483,0.4010416666666714,0.5883358662613993,0.35939864796690546,0.7426873017521713,0.363859
2024-01-20 06:00:00,0.7681061628430061,0.9490359610383614,0.0,0.5812937062937067,0.5197622585438335,0.5444214876033051,0.2890625,0.4967705167173264,0.8322570880839472,0.7552633050759434,0.557594
2024-01-20 07:00:00,0.7345928924876297,0.9613230338375365,0.003113325031134373,0.5812937062937067,0.5910846953937599,0.5206611570247937,0.3359374999999929,0.43332066869301045,0.8129351225910605,0.7410254156712661,0.546724
2024-01-20 08:00:00,0.7739541160593788,0.9472202132734238,0.043508717310086986,0.6319930069930066,0.6157503714710248,0.6415289256198342,0.3619791666666643,0.504559270516717,0.8340228029462212,0.7573166931662927,0.558819
2024-01-20 09:00:00,0.8245614035087723,0.9525751304106973,0.06429016189290238,0.6923076923076934,0.5435364041604753,0.6146694214876014,0.3046875000000071,0.44300911854103475,0.8675713853294319,0.74700980352991,0.566694
2024-01-20 10:00:00,0.7298695456590192,0.9456737501346422,0.0968244084682448,0.6520979020978999,0.6225854383358094,0.6301652892561975,0.2161458333333286,0.3476443768996944,0.8478962768640902,0.7515560207416168,0.561652
2024-01-20 11:00:00,0.7478632478632488,0.9605921184236845,0.07993462017434627,0.637237762237767,0.7046062407132236,0.6559917355371887,0.3229166666666643,0.46732522796352605,0.8289274543436586,0.7644276480317036,0.559292
2024-01-20 12:00:00,0.7710301394511934,0.977280071398895,0.16710772104607763,0.5830419580419601,0.7453194650817236,0.5847107438016543,0.4166666666666714,0.3949468085106389,0.8571284431439813,0.7664970157959077,0.569371
2024-01-20 13:00:00,0.7341430499325234,0.9676550694754333,0.11830635118306354,0.5078671328671334,0.6921248142644867,0.5258264462809876,0.2630208333333357,0.41603343465045484,0.850771869639794,0.779728185747729,0.571344
2024-01-20 14:00:00,0.7977957714799828,0.9605228738055303,0.1652397260273979,0.5305944055944067,0.6671619613670128,0.4483471074380141,0.2630208333333357,0.42971124620060763,0.846382806982141,0.779728185747729,0.569868
2024-01-20 15:00:00,0.7681061628430061,0.9667548894394262,0.24867683686176978,0.4484265734265733,0.6686478454680538,0.394628099173552,0.3567708333333357,0.2784954407294844,0.8655534254868328,0.7587468739763021,0.569733
2024-01-20 16:00:00,0.7564102564102555,0.961161463061843,0.28868306351183115,0.4274475524475534,0.6228826151560174,0.2221074380165291,0.3333333333333357,0.27982522796352605,0.8635354656442337,0.7612636726084423,0.569858
2024-01-20 17:00:00,0.7273954116059382,0.959007186052595,0.28837173100871727,0.36800699300699335,0.7126300148588403,0.26859504132231393,0.3072916666666643,0.32180851063829863,0.8322570880839472,0.7555749087161132,0.55769
2024-01-20 18:00:00,0.7112010796221337,0.9576145998430454,0.26984744707347463,0.4134615384615401,0.7117384843982171,0.4059917355371887,0.2968750000000071,0.3563829787234045,0.8518312985571587,0.7637405220559448,0.566753
2024-01-20 19:00:00,0.6300044984255511,0.9383338206102756,0.33997509339975096,0.5393356643356597,0.5524517087667151,0.4183884297520635,0.234375,0.4204027355623108,0.8173746342447784,0.8057430947834354,0.567813
2024-01-20 20:00:00,0.5326135852451639,0.9376105990428854,0.2686799501868,0.45454545454545325,0.5702823179791974,0.33367768595040914,0.1380208333333357,0.40786474164133857,0.804308344263949,0.7488314863493637,0.546197
2024-01-20 21:00:00,0.619208277103013,0.9306861372274453,0.22641656288916678,0.33828671328671334,0.5491827637444278,0.3006198347107407,0.21875,0.4585866261398177,0.8182322671778831,0.761687133965596,0.554838
2024-01-20 22:00:00,0.5575798470535318,0.010794466585624801,0.21824408468244183,0.3409090909090935,0.5444279346210985,0.2809917355371887,0.1145833333333357,0.4266717325227969,0.37160730501463035,0.761687133965596,0.373912
2024-01-20 23:00:00,0.4903283850652276,0.012794866665640836,0.30222602739726057,0.35314685314685335,0.5233283803863298,0.22727272727272663,0.1145833333333357,0.35543313069908855,0.3334678639895067,0.7634209285788478,0.354542
2024-01-21 00:00:00,0.35762483130904243,0.01096373120778002,0.33390410958904226,0.37762237762238016,0.5687964338781564,0.2923553719008254,0.21875,0.294262917933132,0.39708404802744435,0.7648031703672928,0.387178
2024-01-21 01:00:00,0.32118758434548056,0.012079338944712026,0.2884495641344964,0.35751748251748694,0.6294205052005939,0.3522727272727266,0.1380208333333357,0.2266337386018229,0.3069821410553929,0.7807109356898028,0.343382
2024-01-21 02:00:00,0.24628879892037858,0.011633095849939212,0.2821450809464512,0.35402097902098006,0.6404160475482916,0.3522727272727266,0.0963541666666643,0.30319148936170315,0.44591867621834325,0.7425514745244051,0.405266
2024-01-21 03:00:00,0.34997750787224646,0.011209934294551221,0.2591064757160657,0.38811188811188657,0.6163447251114409,0.34090909090908994,0.1901041666666714,0.23214285714285765,0.4160024215518111,0.7974975830743296,0.403327
2024-01-21 04:00:00,0.4113810166441745,0.012287072799175236,0.2318648816936495,0.4650349650349668,0.6098068350668653,0.34090909090908994,0.234375,0.26671732522796177,0.3729189789123196,0.7902428111442246,0.380404
2024-01-21 05:00:00,0.3693207377417913,0.012687152815178432,0.30059153175591646,0.3417832167832131,0.6071322436849922,0.5619834710743774,0.2083333333333286,0.2686170212765955,0.3807890222984561,0.7537692055705143,0.376853
2024-01-21 06:00:00,0.5029239766081872,0.9432040254204686,0.2341998754669996,0.3277972027971998,0.5589895988112925,0.7345041322314039,0.2942708333333357,0.27982522796352605,0.8466855009585309,0.7322925239095872,0.555211
2024-01-21 07:00:00,0.5548807917228977,0.9513056457445335,0.3381070983810721,0.35402097902098006,0.5898959881129278,0.6652892561983457,0.3776041666666643,0.3740501519756858,0.8290283523357885,0.7605365974480462,0.558133
2024-01-21 08:00:00,0.5272154745838957,0.947004785572499,0.3931351183063514,0.3033216783216801,0.6127786032689446,0.831611570247933,0.3984375,0.3607522796352587,0.8475431338916356,0.7772912854848635,0.569509
2024-01-21 09:00:00,0.37246963562753166,0.9403265268438301,0.4600716064757169,0.43006993006993355,0.6947994056463598,0.7913223140495873,0.3437499999999929,0.40805471124619963,0.8365957017455353,0.8383016802627059,0.584171
2024-01-21 10:00:00,0.5080971659919022,0.9296089987228213,0.4366438356164384,0.3942307692307736,0.7566121842496285,0.7386363636363633,0.3229166666666643,0.42021276595744617,0.8334678639895065,0.8013806438210596,0.572063
2024-01-21 11:00:00,0.4199280251911848,0.9218305199501438,0.4318960149439608,0.40034965034965353,0.7072808320950967,0.7458677685950406,0.3463541666666643,0.4209726443769011,0.8374533346786398,0.7534016730718527,0.558755
2024-01-21 12:00:00,0.32096266306792565,0.9492898579715943,0.35546388542964014,0.44405594405594684,0.7444279346210996,0.6962809917355379,0.3411458333333357,0.561550151975684,0.8140954495005549,0.7784258423285582,0.558501
2024-01-21 13:00:00,0.3843904633378319,0.9596380814624461,0.3338262764632631,0.41171328671328666,0.6808320950965818,0.7097107438016508,0.4036458333333357,0.4817629179331302,0.8542024013722126,0.7894997563099737,0.575501
2024-01-21 14:00:00,0.5283400809716614,0.945504485512487,0.3702521793275224,0.2972027972028002,0.7123328380386331,0.615702479338843,0.3098958333333357,0.561550151975684,0.8542024013722126,0.7980808411700318,0.578128
2024-01-21 15:00:00,0.6027890238416553,0.9323403142166893,0.4498754669987548,0.28234265734265307,0.6748885586924223,0.5940082644628113,0.2239583333333286,0.6012537993920972,0.8447684391080618,0.7662253613403751,0.565167
2024-01-21 16:00:00,0.6250562303193892,0.9364949913059533,0.3908779576587804,0.36363636363636687,0.6106983655274885,0.6673553719008254,0.2473958333333357,0.5744680851063819,0.838966804560589,0.7881334941953837,0.56993
2024-01-21 17:00:00,0.6482231219073338,0.9410497484112206,0.3763231631382329,0.3513986013985999,0.6225854383358094,0.653925619834709,0.2265625,0.6690729483282674,0.876248612652608,0.7780982590145336,0.579326
2024-01-21 18:00:00,0.6853351327035551,0.9453813839691012,0.3745330012453305,0.30594405594405316,0.46924219910846965,0.653925619834709,0.1979166666666714,0.5606003039513681,0.841590152355968,0.7648830687365671,0.563689
2024-01-21 19:00:00,0.7150247413405317,0.9420807238370748,0.3030821917808231,0.3793706293706265,0.3747399702823184,0.6745867768595026,0.0989583333333357,0.5334346504559271,0.8555140752699021,0.7891482034851669,0.575835
2024-01-21 20:00:00,0.7150247413405317,0.9401418745287518,0.3465130759651309,0.366258741258747,0.3729569093610703,0.7365702479338836,0.1171875,0.468275075987842,0.8824033901725353,0.8004378430636232,0.588325
2024-01-21 21:00:00,0.7044534412955468,0.9424808038530783,0.3141344956413459,0.3426573426573398,0.3857355126300144,0.6208677685950406,0.1302083333333357,0.4988601823708212,0.8496619917263647,0.8034100624006264,0.578211
2024-01-21 22:00:00,0.6846603688708957,0.013279578992721613,0.3129669987546704,0.36363636363636687,0.37236255572065335,0.6497933884297495,0.1875,0.4409194528875364,0.4009686207244475,0.7986161602441695,0.396207
2024-01-21 23:00:00,0.6250562303193892,0.010086632711157617,0.297478206724783,0.4239510489510536,0.29242199108469524,0.6249999999999964,0.2057291666666714,0.4739741641337396,0.392442740389466,0.7748623750589252,0.387024
2024-01-22 00:00:00,0.5964912280701746,0.009801960392078424,0.2638542963885433,0.586538461538467,0.2591381872213976,0.6270661157024797,0.2083333333333286,0.4699848024316111,0.42679850670971653,0.7987200281242259,0.408791
2024-01-22 01:00:00,0.4858299595141702,0.00867865880868482,0.2757627646326286,0.6389860139860133,0.29479940564635854,0.6849173553718977,0.2942708333333357,0.44965805471124654,0.3894158006255676,0.7932389999920102,0.389347
2024-01-22 02:00:00,0.4748088169140807,0.009032575745918425,0.2753735990037365,0.7115384615384599,0.3390787518573557,0.6002066115702469,0.21875,0.4798632218844965,0.4293209565129653,0.7927436301025097,0.408702
2024-01-22 03:00:00,0.41183085919928075,0.013256497453336819,0.26626712328767255,0.6704545454545467,0.3479940564635955,0.5320247933884268,0.2630208333333357,0.4709346504559253,0.397235395015639,0.7793127142275027,0.390317
2024-01-22 04:00:00,0.34525416104363593,0.013648883622878444,0.2376245330012452,0.5970279720279734,0.421693907875186,0.4090909090909065,0.1692708333333286,0.4158434650455938,0.379225103420442,0.7858723703449213,0.382712
2024-01-22 05:00:00,0.35784975258659557,0.013071845138258431,0.2691469489414695,0.5996503496503536,0.44962852897474015,0.3780991735537178,0.1302083333333357,0.5851063829787222,0.4186257693471901,0.7995509711646787,0.405036
2024-01-22 06:00:00,0.4412955465587043,0.9488974718020526,0.37391033623910364,0.6048951048951068,0.4121842496285293,0.46487603305785186,0.0703125000000071,0.5585106382978715,0.8549086873171222,0.8462915171901342,0.592917
2024-01-22 07:00:00,0.49257759784075716,0.9522289073199255,0.3885429638854303,0.5314685314685335,0.40267459138187167,0.45764462809917106,0.1380208333333357,0.4346504559270503,0.8807385733023912,0.8042489952780065,0.588949
2024-01-22 08:00:00,0.39428699955015745,0.9548217335774845,0.4504202988792043,0.5314685314685335,0.3310549777117391,0.3760330578512381,0.1484375,0.3955167173252292,0.7983553627282817,0.7840347078516128,0.554746
2024-01-22 09:00:00,0.3353576248313086,0.959007186052595,0.3754669987546704,0.5489510489510465,0.3352154531946505,0.3502066115702469,0.1640625,0.33396656534954516,0.8702451821208758,0.7840347078516128,0.579185
2024-01-22 10:00:00,0.3933873144399467,0.9763645036699646,0.3910336239103369,0.5734265734265733,0.4071322436849929,0.2644628099173545,0.1067708333333357,0.3947568389057743,0.8679245283018867,0.7918567582035649,0.580834
2024-01-22 11:00:00,0.3349077822762041,0.9634234539215534,0.3354607721046081,0.6057692307692264,0.4517087667161963,0.20454545454545325,0.1067708333333357,0.423822188449849,0.8471899909191806,0.8481691288680797,0.590791
2024-01-22 12:00:00,0.32388663967611464,0.9659470355609581,0.2614414694894158,0.6223776223776198,0.5340267459138186,0.24276859504132275,0.0755208333333357,0.455737082066868,0.8621228937544142,0.8013247149625675,0.581797
2024-01-22 13:00:00,0.35942420152946575,0.9554218536014893,0.23240971357409812,0.5856643356643332,0.5170876671619613,0.18181818181817988,0.1171875,0.44243920972644446,0.8572797901321764,0.8277710751923553,0.588184
2024-01-22 14:00:00,0.3034188034188041,0.9590995122101342,0.3131226650062269,0.5506993006993,0.5931649331352151,0.2644628099173545,0.0729166666666643,0.43484042553191493,0.8732216728887096,0.8064941394546139,0.587121
2024-01-22 15:00:00,0.3135402609086828,0.9489821041131303,0.3761674968866755,0.4720279720279734,0.579197622585438,0.2706611570247901,0.1744791666666714,0.42230243161094094,0.8358389668045606,0.8197173195695076,0.578381
2024-01-22 16:00:00,0.23819163292847634,0.9440041854524748,0.3964819427148205,0.5935314685314736,0.659138187221397,0.2861570247933862,0.0833333333333357,0.42705167173252256,0.876702653617193,0.8348261011992746,0.596956
2024-01-22 17:00:00,0.21007647323436984,0.9404034653084461,0.31623599003736036,0.5926573426573398,0.6517087667161965,0.2778925619834709,0.0494791666666643,0.4836626139817639,0.9022298456260721,0.8083397917848498,0.59737
2024-01-22 18:00:00,0.23751686909581693,0.9487128194869743,0.31491282689912925,0.5760489510489535,0.6517087667161965,0.3357438016528924,0.1744791666666714,0.5091185410334358,0.8798304913732217,0.8094823384654721,0.590261
2024-01-22 19:00:00,0.15069725596041472,0.9560758305507253,0.34160958904109595,0.51486013986014,0.7598811292719168,0.3915289256198342,0.1614583333333286,0.5427431610942239,0.8975885379880938,0.8597144432282136,0.611623
